method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,80,0,170,669,4.430842876434326,6.5583906173706055,3.9023499488830566,0.11834453791379929,0.1819520890712738,0.11199942231178284,0.014871420338749886,12
vanilla,extrap,u_fine,80,1,170,831,5.6955180168151855,7.990752696990967,5.335634231567383,0.11715980619192123,0.15207168459892273,0.1520141065120697,0.027801748365163803,12
vanilla,extrap,u_fine,80,2,170,633,5.612184047698975,7.674932956695557,5.406437397003174,0.11825593560934067,0.1582815796136856,0.15453951060771942,0.02854449674487114,12
vanilla,extrap,u_fine,80,3,170,601,8.23465633392334,10.982504844665527,9.487550735473633,0.1449814885854721,0.2021961808204651,0.19578832387924194,0.08790391683578491,12
vanilla,extrap,u_fine,80,4,170,833,5.509023189544678,7.618751049041748,5.3618059158325195,0.11568061262369156,0.1544765830039978,0.15326374769210815,0.028075160458683968,12
vanilla,extrap,u_fine,80,5,170,869,4.537492275238037,6.563872814178467,4.2092180252075195,0.12145555019378662,0.1823456585407257,0.12080669403076172,0.017302263528108597,12
vanilla,extrap,u_fine,80,6,170,534,4.504500389099121,9.294273376464844,9.294273376464844,0.10392731428146362,0.16785360872745514,0.16785360872745514,0.08435890078544617,12
vanilla,extrap,u_fine,80,7,170,525,4.098137855529785,8.89095401763916,8.89095401763916,0.10065322369337082,0.1737508624792099,0.1737508624792099,0.07719633728265762,12
vanilla,extrap,u_fine,80,8,170,782,6.789961338043213,10.147924423217773,10.147924423217773,0.11956331878900528,0.1798008233308792,0.1798008233308792,0.10056676715612411,12
vanilla,extrap,u_fine,80,9,170,642,5.436578273773193,6.622470378875732,5.690164566040039,0.12416054308414459,0.17652224004268646,0.16260886192321777,0.0316191129386425,12
vanilla,extrap,u_fine,80,10,127,741,4.2648539543151855,6.468533992767334,4.481278419494629,0.08545015752315521,0.11758802831172943,0.10802668333053589,0.019611187279224396,12
vanilla,extrap,u_fine,80,11,127,564,3.9743804931640625,5.071037769317627,3.974437713623047,0.08796466886997223,0.11133076995611191,0.11133076995611191,0.015425932593643665,12
vanilla,extrap,u_fine,80,12,127,862,2.5841152667999268,4.90826416015625,4.90826416015625,0.06196042522788048,0.09966540336608887,0.09966540336608887,0.023526422679424286,12
vanilla,extrap,u_fine,80,13,127,690,3.377272129058838,6.8941802978515625,6.8941802978515625,0.06900250166654587,0.12276537716388702,0.12276537716388702,0.04641573876142502,12
vanilla,extrap,u_fine,80,14,127,876,2.796311378479004,6.083921909332275,6.083921909332275,0.06137647107243538,0.11486358940601349,0.11486358940601349,0.03614658862352371,12
vanilla,extrap,u_fine,80,15,127,835,4.065768718719482,5.005869388580322,4.7893195152282715,0.10976862162351608,0.13207504153251648,0.11428666859865189,0.022399980574846268,12
vanilla,extrap,u_fine,80,16,127,797,2.9123449325561523,4.055550575256348,3.501795530319214,0.07908238470554352,0.11994990706443787,0.09797697514295578,0.011975167319178581,12
vanilla,extrap,u_fine,80,17,127,597,2.896233558654785,4.009483337402344,3.463696002960205,0.0786224976181984,0.11858738958835602,0.0969109833240509,0.011716006323695183,12
vanilla,extrap,u_fine,80,18,127,823,3.5924317836761475,4.439897537231445,4.42183780670166,0.09895563125610352,0.12706519663333893,0.11016134172677994,0.01909438520669937,12
vanilla,extrap,u_fine,80,19,127,522,4.157316207885742,6.42285680770874,4.082324028015137,0.07976459711790085,0.11609062552452087,0.08993934839963913,0.016274776309728622,12
vanilla,extrap,u_fine,80,20,102,740,2.455078125,3.071647882461548,3.052511692047119,0.061648428440093994,0.08652171492576599,0.08553527295589447,0.009099440649151802,12
vanilla,extrap,u_fine,80,21,102,670,3.4645049571990967,5.026048183441162,3.6666383743286133,0.0698513612151146,0.09489243477582932,0.07757755368947983,0.013129137456417084,12
