method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,240,0,170,605,7.860869407653809,12.403193473815918,8.752689361572266,0.16791553795337677,0.22873401641845703,0.1469830870628357,0.07481403648853302,1
vanilla,extrap,u_fine,240,1,170,705,6.058055400848389,10.219612121582031,5.48495626449585,0.13538837432861328,0.21705500781536102,0.1567773073911667,0.02937963232398033,1
vanilla,extrap,u_fine,240,2,170,583,7.740808486938477,12.844826698303223,8.675923347473145,0.16829554736614227,0.2363004833459854,0.14726358652114868,0.07350747287273407,1
vanilla,extrap,u_fine,240,3,170,563,6.879892826080322,11.019441604614258,7.074191093444824,0.15339529514312744,0.2243158370256424,0.14091970026493073,0.048871271312236786,1
vanilla,extrap,u_fine,240,4,170,706,6.038838863372803,10.116364479064941,5.502907752990723,0.13504934310913086,0.21582730114459991,0.15746790170669556,0.0295722596347332,1
vanilla,extrap,u_fine,240,5,170,728,6.246564865112305,9.744999885559082,5.688343524932861,0.1408865749835968,0.21566681563854218,0.15779852867126465,0.031598880887031555,1
vanilla,extrap,u_fine,240,6,170,521,6.0064263343811035,9.570672035217285,5.169640064239502,0.13498574495315552,0.20917823910713196,0.14731599390506744,0.026098810136318207,1
vanilla,extrap,u_fine,240,7,170,516,5.927495002746582,9.586817741394043,5.206451416015625,0.13292796909809113,0.20703677833080292,0.14955924451351166,0.026471810415387154,1
vanilla,extrap,u_fine,240,8,170,675,7.16492223739624,13.02444076538086,7.330927848815918,0.15750204026699066,0.22432823479175568,0.20992203056812286,0.05248291417956352,1
vanilla,extrap,u_fine,240,9,170,588,7.937216758728027,13.229992866516113,9.543453216552734,0.1715797483921051,0.23853321373462677,0.1583091914653778,0.08894287794828415,1
vanilla,extrap,u_fine,240,10,127,650,3.6174561977386475,6.087985992431641,4.454256057739258,0.08564850687980652,0.12346979230642319,0.11621729284524918,0.0193753894418478,1
vanilla,extrap,u_fine,240,11,127,540,4.046631336212158,6.767141342163086,6.7557806968688965,0.09127524495124817,0.12917041778564453,0.1216118112206459,0.04457087069749832,1
vanilla,extrap,u_fine,240,12,127,724,3.931154489517212,5.888465404510498,5.888465404510498,0.08946015685796738,0.11882040649652481,0.107004314661026,0.03386135399341583,1
vanilla,extrap,u_fine,240,13,127,618,3.5558741092681885,6.499189853668213,3.807415008544922,0.08248262107372284,0.11602967977523804,0.11259196698665619,0.014156648889183998,1
vanilla,extrap,u_fine,240,14,127,733,4.079799652099609,6.073431015014648,6.073431015014648,0.09236336499452591,0.12569352984428406,0.10770487040281296,0.036022037267684937,1
vanilla,extrap,u_fine,240,15,127,708,3.7594921588897705,5.573869228363037,5.573869228363037,0.0863490179181099,0.10969716310501099,0.10958161950111389,0.030339855700731277,1
vanilla,extrap,u_fine,240,16,127,684,3.626481294631958,6.0059332847595215,4.82416296005249,0.0842084139585495,0.11002577096223831,0.10975203663110733,0.02272709645330906,1
vanilla,extrap,u_fine,240,17,127,560,4.548520565032959,7.766219615936279,7.154655456542969,0.10181962698698044,0.15509195625782013,0.15509195625782013,0.04998935014009476,1
vanilla,extrap,u_fine,240,18,127,700,3.7226250171661377,5.619785308837891,5.320400238037109,0.08583071082830429,0.10945247858762741,0.10929741710424423,0.027643220499157906,1
vanilla,extrap,u_fine,240,19,127,514,3.614081859588623,5.252318859100342,4.949361801147461,0.08305392414331436,0.11307647079229355,0.09438782930374146,0.02392205223441124,1
vanilla,extrap,u_fine,240,20,102,649,3.0145087242126465,3.895169258117676,2.9276838302612305,0.07149288058280945,0.09907855093479156,0.06471976637840271,0.008370442315936089,1
vanilla,extrap,u_fine,240,21,102,606,4.2282867431640625,6.4404296875,4.500938415527344,0.10006757080554962,0.13840721547603607,0.11737808585166931,0.019783638417720795,1
vanilla,extrap,u_fine,240,22,102,760,3.6369407176971436,5.951490879058838,4.292867183685303,0.08425010740756989,0.12547817826271057,0.11911746114492416,0.017996784299612045,1
vanilla,extrap,u_fine,240,23,102,552,3.467036008834839,5.875914573669434,4.490948677062988,0.0795711874961853,0.12038373202085495,0.11792873591184616,0.019695917144417763,1
vanilla,extrap,u_fine,240,24,102,747,3.123668670654297,5.301403522491455,4.204212665557861,0.07166702300310135,0.10896866768598557,0.10563813149929047,0.017261136323213577,1
vanilla,extrap,u_fine,240,25,102,524,3.053473472595215,5.633227825164795,5.167348861694336,0.06925363838672638,0.11503627896308899,0.11503627896308899,0.026075677946209908,1
vanilla,extrap,u_fine,240,26,102,663,2.8212075233459473,3.8162128925323486,3.2080869674682617,0.06657683849334717,0.09645525366067886,0.06581694632768631,0.010050605982542038,1
vanilla,extrap,u_fine,240,27,102,651,3.0105063915252686,3.92059326171875,2.8900482654571533,0.07135616987943649,0.09893791377544403,0.06311563402414322,0.00815661996603012,1
vanilla,extrap,u_fine,240,28,102,734,2.984849452972412,5.452708721160889,5.101114749908447,0.06805448979139328,0.11784911155700684,0.11681339889764786,0.025411497801542282,1
vanilla,extrap,u_fine,240,29,102,578,3.9726450443267822,6.273819446563721,4.386209011077881,0.09318750351667404,0.12362606823444366,0.12362606823444366,0.018787920475006104,1
vanilla,extrap,u_fine,240,30,53,735,4.554693698883057,8.33062744140625,4.313383102416992,0.10033147037029266,0.14235858619213104,0.11273249983787537,0.018169213086366653,1
vanilla,extrap,u_fine,240,31,53,675,4.534818172454834,8.074480056762695,8.074480056762695,0.09906167536973953,0.13629649579524994,0.13629649579524994,0.06366916745901108,1
vanilla,extrap,u_fine,240,32,53,732,4.537772178649902,8.230894088745117,4.388027667999268,0.10007447004318237,0.14067596197128296,0.11312668770551682,0.01880350150167942,1
vanilla,extrap,u_fine,240,33,53,552,4.638805866241455,8.50479507446289,4.8704729080200195,0.10305052250623703,0.14528971910476685,0.13917900621891022,0.02316553145647049,1
vanilla,extrap,u_fine,240,34,53,698,4.791515350341797,8.901721954345703,7.238583564758301,0.10157306492328644,0.15164223313331604,0.1399623602628708,0.05116903781890869,1
vanilla,extrap,u_fine,240,35,53,745,4.492129802703857,8.34720516204834,4.355327606201172,0.09925349801778793,0.14263053238391876,0.11981157958507538,0.018524296581745148,1
vanilla,extrap,u_fine,240,36,53,513,4.397073745727539,8.023558616638184,5.084774494171143,0.09527778625488281,0.13737426698207855,0.11719555407762527,0.02524895779788494,1
vanilla,extrap,u_fine,240,37,53,595,5.725885391235352,9.834157943725586,5.674566745758057,0.12933993339538574,0.16684748232364655,0.15154917538166046,0.031446002423763275,1
vanilla,extrap,u_fine,240,38,53,666,4.279456615447998,6.609900951385498,6.609900951385498,0.09440159797668457,0.11712745577096939,0.11414818465709686,0.042666785418987274,1
vanilla,extrap,u_fine,240,39,53,528,4.469779014587402,7.940433025360107,4.4997477531433105,0.0990615114569664,0.13604311645030975,0.11394485831260681,0.019773170351982117,1
vanilla,extrap,u_fine,240,40,61,633,9.921548843383789,22.300703048706055,10.527442932128906,0.19370520114898682,0.32266679406166077,0.1881885826587677,0.10822954773902893,1
