method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,0,170,573,7.879087924957275,11.74601936340332,7.385900020599365,0.1637195348739624,0.21315643191337585,0.18389342725276947,0.05327296257019043,13
vanilla,extrap,u_fine,320,1,170,642,6.471100807189941,10.67723560333252,6.567853927612305,0.14623165130615234,0.20189088582992554,0.18665991723537445,0.04212568700313568,13
vanilla,extrap,u_fine,320,2,170,557,7.7853899002075195,11.722100257873535,9.351346969604492,0.16194312274456024,0.21077220141887665,0.1827557235956192,0.08539813756942749,13
vanilla,extrap,u_fine,320,3,170,544,7.554666042327881,11.68350601196289,10.063614845275879,0.15826630592346191,0.20919355750083923,0.1793985515832901,0.09890267252922058,13
vanilla,extrap,u_fine,320,4,170,643,6.447792053222656,10.669995307922363,6.713452339172363,0.14592058956623077,0.20183727145195007,0.1902158260345459,0.0440141037106514,13
vanilla,extrap,u_fine,320,5,170,658,6.230310916900635,10.667435646057129,8.540761947631836,0.14374111592769623,0.22075136005878448,0.22059588134288788,0.07123497128486633,13
vanilla,extrap,u_fine,320,6,170,515,6.926031589508057,11.624205589294434,11.164972305297852,0.15089908242225647,0.20923380553722382,0.1830272376537323,0.12173496186733246,13
vanilla,extrap,u_fine,320,7,170,511,6.853367805480957,11.641014099121094,11.169734954833984,0.1505274772644043,0.20980629324913025,0.18375328183174133,0.12183883786201477,13
vanilla,extrap,u_fine,320,8,170,621,7.529687404632568,11.803901672363281,5.6491241455078125,0.16377881169319153,0.21071231365203857,0.16075663268566132,0.031164653599262238,13
vanilla,extrap,u_fine,320,9,170,561,7.848752021789551,11.73321533203125,8.784852981567383,0.16309687495231628,0.21164970099925995,0.18128721415996552,0.07536488026380539,13
vanilla,extrap,u_fine,320,10,127,604,4.737206935882568,7.880657196044922,4.4362592697143555,0.11349761486053467,0.16775596141815186,0.10092703998088837,0.019219137728214264,13
vanilla,extrap,u_fine,320,11,127,528,4.869421005249023,8.364388465881348,5.268921852111816,0.10914309322834015,0.15386022627353668,0.15116748213768005,0.02711087465286255,13
vanilla,extrap,u_fine,320,12,127,655,5.564746379852295,10.094354629516602,10.094354629516602,0.12693047523498535,0.19035610556602478,0.17908646166324615,0.09950781613588333,13
vanilla,extrap,u_fine,320,13,127,582,4.667011260986328,7.998838424682617,4.960860252380371,0.11120834201574326,0.16981984674930573,0.12396283447742462,0.024033334106206894,13
vanilla,extrap,u_fine,320,14,127,662,5.529551029205322,9.909714698791504,9.580306053161621,0.12461324036121368,0.1793854981660843,0.17446385324001312,0.0896311104297638,13
vanilla,extrap,u_fine,320,15,127,644,5.606826305389404,9.05048942565918,8.613481521606445,0.1305168718099594,0.20208914577960968,0.15652289986610413,0.07245318591594696,13
vanilla,extrap,u_fine,320,16,127,627,5.500940322875977,8.77669620513916,5.502628326416016,0.13033662736415863,0.2001625895500183,0.10874304920434952,0.02956925705075264,13
vanilla,extrap,u_fine,320,17,127,542,5.342466831207275,8.83158016204834,6.020082473754883,0.12214595079421997,0.17790772020816803,0.17790772020816803,0.03539198264479637,13
vanilla,extrap,u_fine,320,18,127,639,5.620946884155273,9.104959487915039,7.254192352294922,0.13175152242183685,0.2058364897966385,0.13492798805236816,0.05138994753360748,13
vanilla,extrap,u_fine,320,19,127,510,4.783979415893555,8.11069393157959,5.065613746643066,0.1055336520075798,0.14389383792877197,0.12806165218353271,0.02505902573466301,13
vanilla,extrap,u_fine,320,20,102,603,5.127608299255371,9.853337287902832,9.853337287902832,0.11992994695901871,0.1852950006723404,0.1852950006723404,0.09481275081634521,13
vanilla,extrap,u_fine,320,21,102,573,4.348354339599609,6.58754825592041,4.8899078369140625,0.10499422997236252,0.1440175473690033,0.10556431114673615,0.023350778967142105,13
vanilla,extrap,u_fine,320,22,102,680,6.16259241104126,10.520661354064941,7.528657913208008,0.13898611068725586,0.228036567568779,0.20890341699123383,0.05535223335027695,13
