method,split,field,horizon,window_id,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin,run
vanilla,extrap,u_fine,320,0,170,573,7.492414951324463,10.257354736328125,8.08933162689209,0.15599574148654938,0.20140740275382996,0.20140740275382996,0.06390359997749329,4
vanilla,extrap,u_fine,320,1,170,642,7.367429256439209,10.185437202453613,8.912520408630371,0.17258583009243011,0.2532958984375,0.2532958984375,0.07757130265235901,4
vanilla,extrap,u_fine,320,2,170,557,7.349961757659912,10.106538772583008,9.457358360290527,0.15370289981365204,0.18995536863803864,0.184827521443367,0.08734534680843353,4
vanilla,extrap,u_fine,320,3,170,544,7.436936855316162,10.197214126586914,10.197214126586914,0.15848372876644135,0.20390716195106506,0.1817801594734192,0.10154607892036438,4
vanilla,extrap,u_fine,320,4,170,643,7.268167018890381,10.101235389709473,8.984942436218262,0.1703454554080963,0.2545751631259918,0.2545751631259918,0.07883710414171219,4
vanilla,extrap,u_fine,320,5,170,658,6.882518768310547,10.175252914428711,9.362410545349121,0.16264060139656067,0.24934209883213043,0.2418179214000702,0.08560031652450562,4
vanilla,extrap,u_fine,320,6,170,515,6.858718395233154,10.462697982788086,10.462697982788086,0.15290123224258423,0.2124057114124298,0.1715148687362671,0.10690238326787949,4
vanilla,extrap,u_fine,320,7,170,511,6.705021858215332,10.369836807250977,10.171146392822266,0.15032462775707245,0.20993579924106598,0.16732551157474518,0.10102756321430206,4
vanilla,extrap,u_fine,320,8,170,621,8.183679580688477,11.656867027282715,7.7018351554870605,0.1822030395269394,0.2486557811498642,0.2191704511642456,0.057927995920181274,4
vanilla,extrap,u_fine,320,9,170,561,7.356511116027832,10.099943161010742,8.876455307006836,0.15334279835224152,0.18731825053691864,0.18317754566669464,0.07694478332996368,4
vanilla,extrap,u_fine,320,10,127,604,4.042901039123535,6.883831024169922,4.165917873382568,0.09678246080875397,0.12941768765449524,0.09477663785219193,0.016948116943240166,4
vanilla,extrap,u_fine,320,11,127,528,5.248618125915527,8.507207870483398,5.546015739440918,0.11786223948001862,0.16268707811832428,0.1591174155473709,0.030037391930818558,4
vanilla,extrap,u_fine,320,12,127,655,4.735692501068115,9.245340347290039,9.245340347290039,0.10726290196180344,0.16402387619018555,0.16402387619018555,0.08347295969724655,4
vanilla,extrap,u_fine,320,13,127,582,4.364298343658447,6.313830375671387,4.661011219024658,0.10470487922430038,0.13240449130535126,0.11647015064954758,0.02121584489941597,4
vanilla,extrap,u_fine,320,14,127,662,5.01732873916626,9.837212562561035,9.837212562561035,0.11253636330366135,0.1791422963142395,0.1791422963142395,0.09450268745422363,4
vanilla,extrap,u_fine,320,15,127,644,4.413753032684326,7.906930446624756,6.915282249450684,0.10178156942129135,0.14280177652835846,0.12566347420215607,0.04670032113790512,4
vanilla,extrap,u_fine,320,16,127,627,4.080026149749756,7.493438243865967,4.9443206787109375,0.09583063423633575,0.13374777138233185,0.0977097600698471,0.02387334778904915,4
